着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  1, リアルスティール,牡3,56.0,,福永祐一,1:47.1,　,34.0,500,+2,矢作芳人,3
  2,,  8, ドゥラメンテ,牡3,56.0,,石橋脩,1:47.2,１／２,33.7,488, 0,堀宣行,1
  3,, 10, アンビシャス,牡3,56.0,,Ｃ．デムーロ,1:47.4,１ 1/4,34.5,464, 0,音無秀孝,4
  4,,  5, ミュゼエイリアン,牡3,56.0,,Ｆ．ベリー,1:47.6,１ 1/4,34.4,480,-2,黒岩陽一,8
  5,,  3, アヴニールマルシェ,牡3,56.0,,北村宏司,1:47.6,クビ,33.9,492,-6,藤沢和雄,2
  6,,  6, ソールインパクト,牡3,56.0,,内田博幸,1:48.0,２ 1/2,34.3,482, 0,戸田博文,6
  7,,  2, ティルナノーグ,牡3,56.0,,田辺裕信,1:48.2,１ 1/4,34.8,466,-6,松永幹夫,7
  8,, 12, コスモナインボール,牡3,56.0,,柴田大知,1:48.3,１／２,35.5,476,-2,和田雄二,10
  9,,  9, ショウボート,牡3,56.0,,浜中俊,1:48.8,３,35.3,466,+4,石坂正,9
 10,,  4, マイネルサクセサー,牡3,56.0,,柴山雄一,1:50.7,大差,37.1,492,+16,畠山重則,11
 11,,  7, シゲルケンカヤマ,牡3,56.0,,石川裕紀人,1:51.3,３ 1/2,38.7,476,-2,和田雄二,12
 12,, 11, ダノンメジャー,牡3,57.0,,横山典弘,1:53.3,大差,40.0,482,+2,橋口弘次郎,5
