着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  5, イスラボニータ,牡3,56.0,,蛯名正義,2:11.7,　,35.4,474,+6,栗田博憲,1
  2,, 16, トゥザワールド,牡3,56.0,,川田将雅,2:11.9,１ 1/4,35.8,518,+2,池江泰寿,2
  3,, 14, タガノグランパ,牡3,56.0,,菱田裕二,2:11.9,クビ,35.3,480,+2,松田博資,10
  4,, 10, ステファノス,牡3,56.0,,三浦皇成,2:11.9,ハナ,35.0,472, 0,藤原英昭,5
  5,,  1, ラングレー,牡3,56.0,,Ｍ．エスポジート,2:12.1,１ 1/4,35.7,482,+8,矢作芳人,9
  6,, 18, メイクアップ,牡3,56.0,,松岡正海,2:12.2,１／２,35.3,470, 0,谷潔,11
  7,,  3, ダイワリベラル,牡3,56.0,,丸山元気,2:12.4,１,35.7,512,+2,菊沢隆徳,13
  8,,  4, ショウナンラグーン,牡3,56.0,,吉田豊,2:12.4,ハナ,35.2,482,+6,大久保洋吉,7
  9,,  6, マイネルフロスト,牡3,56.0,,柴田大知,2:12.4,アタマ,35.8,486,+2,高木登,6
 10,, 13, ワールドインパクト,牡3,56.0,,横山典弘,2:12.5,１／２,34.9,488,-12,友道康夫,4
 11,, 15, デルカイザー,牡3,56.0,,柴田善臣,2:12.5,アタマ,35.6,472, 0,藤沢和雄,15
 11,, 17, クラリティシチー,牡3,56.0,,柴山雄一,2:12.5,同着,36.3,484,+10,上原博之,8
 13,,  7, サトノフェラーリ,牡3,56.0,,北村宏司,2:12.5,クビ,35.8,464,-2,藤沢和雄,3
 14,, 11, サングラス,牡3,56.0,,古川吉洋,2:12.8,１ 3/4,37.1,488,-4,谷潔,17
 15,,  2, エアアンセム,牡3,56.0,,松田大作,2:12.8,ハナ,35.6,468,-20,伊藤正徳,12
 16,,  9, ヨッヘイ,牡3,56.0,,大野拓弥,2:13.2,２ 1/2,35.8,482,+8,岩戸孝樹,16
 17,, 12, アルテ,牡3,56.0,,津村明秀,2:13.7,３,37.5,450,-2,北出成人,18
 18,,  8, オウケンブラック,牡3,56.0,,田辺裕信,2:14.3,３ 1/2,38.3,470,+18,田中剛,14
