着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 14,フェイムゲーム,せん8,58.5,,Ｃ．ルメール,3:31.6,,35.3,462,-6,宗像義忠,1
  2,,  1,リッジマン,牡5,52.0,,蛯名正義,3:31.9,１ 3/4,35.7,444,-4,庄野靖志,5
  3,,  6,ソールインパクト,牡6,54.0,,福永祐一,3:32.1,１ 1/4,36.0,490,-4,戸田博文,6
  4,,  7,リッチーリッチー,牡5,54.0,,内田博幸,3:32.1,クビ,35.8,512, 0,奥村武,7
  5,,  3,プレストウィック,牡7,55.0,,戸崎圭太,3:32.2,クビ,36.2,534,+4,武藤善則,4
  6,,  2,ハッピーモーメント,牡8,54.0,,津村明秀,3:32.4,１ 1/4,36.4,504,+12,角居勝彦,8
  7,,  5,ホウオウドリーム,牡4,52.0,,松岡正海,3:32.7,１ 3/4,36.1,496,-2,矢作芳人,2
  8,,  9,トウシンモンステラ,牡8,53.0,,北村宏司,3:32.8,３／４,36.3,478,-12,村山明,12
  9,, 10,ダウンザライン,牡4,48.0,,石神深一,3:33.7,５,36.9,482, 0,尾形充弘,13
 10,,  8,レジェンドセラー,牡4,54.0,,田辺裕信,3:34.3,３ 1/2,38.5,540,-2,木村哲也,3
 11,, 12,グランアルマダ,牡6,54.0,,三浦皇成,3:35.4,７,39.6,532,+2,西園正都,10
 12,, 13,トレジャーマップ,牡7,50.0,,江田照男,3:35.8,２ 1/2,39.2,450,-4,石栗龍彦,11
 13,,  4,ラブラドライト,せん9,53.0,,中谷雄太,3:38.0,大差,42.0,480,-16,斉藤崇史,9
 14,, 11,サイモントルナーレ,牡12,48.0,,伊藤工真,3:38.4,２ 1/2,40.0,458,+6,加藤和宏,14
