着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 11, キャンディバローズ,牝2,54.0,,Ｃ．ルメール,1:21.9,　,33.7,412,+6,矢作芳人,5
  2,,  3, メジェルダ,牝2,54.0,,四位洋文,1:21.9,アタマ,34.2,440, 0,昆貢,6
  3,,  6, ブランボヌール,牝2,54.0,,岩田康誠,1:21.9,クビ,33.8,442,+10,中竹和也,1
  4,,  7, ワントゥワン,牝2,54.0,,池添謙一,1:21.9,ハナ,33.1,430,+14,藤岡健一,4
  5,, 10, タガノヴィアーレ,牝2,54.0,,浜中俊,1:22.0,クビ,34.1,526, 0,鈴木孝志,7
  6,,  9, メイショウスイヅキ,牝2,54.0,,武豊,1:22.2,１ 1/2,33.2,448,-2,本田優,2
  7,,  2, ピュアコンチェルト,牝2,54.0,,小牧太,1:22.3,クビ,33.6,438,-8,田中章博,9
  8,,  4, アドマイヤリード,牝2,54.0,,川田将雅,1:22.3,クビ,33.7,404,+6,松田博資,3
  9,, 12, コパノディール,牝2,54.0,,高倉稜,1:22.7,２ 1/2,33.5,418,-2,崎山博樹,10
 10,,  1, キリシマオジョウ,牝2,54.0,,北村友一,1:23.1,２ 1/2,34.6,500,+12,橋口弘次郎,8
 11,,  5, タイセイマライカ,牝2,54.0,,藤岡康太,1:23.3,１ 1/2,34.3,398,-4,西村真幸,11
 12,,  8, セレッソプリマベラ,牝2,54.0,,和田竜二,1:24.4,７,35.2,430,+2,牧田和弥,12
