着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  9, ダイアナヘイロー,牝4,53.0,,武豊,1:07.5,　,34.6,476,+6,福島信晴,3
  2,, 12, ナリタスターワン,牡5,55.0,,幸英明,1:07.6,３／４,34.4,468,+6,高橋亮,14
  3,, 18, ラインスピリット,牡6,56.0,,森一馬,1:07.7,１／２,34.7,430,-6,松永昌博,15
  4,, 13, キングハート,牡4,56.0,,中谷雄太,1:07.7,ハナ,34.4,494,+2,星野忍,2
  5,,  8, ファインニードル,牡4,55.0,,Ｍ．デムーロ,1:07.7,アタマ,34.5,466,+2,高橋義忠,1
  6,,  7, アルティマブラッド,牝5,53.0,,松若風馬,1:07.8,クビ,34.7,480,+6,音無秀孝,5
  7,,  2, アクティブミノル,牡5,56.0,,酒井学,1:07.8,アタマ,35.0,480,-8,北出成人,4
  8,, 10, ダイシンサンダー,牡6,55.0,,加藤祥太,1:07.8,ハナ,34.4,500,-10,須貝尚介,9
  9,, 17, プレイズエターナル,牡7,55.0,,北村友一,1:07.8,アタマ,33.8,494,+4,安田隆行,10
 10,,  1, ラヴァーズポイント,牝7,52.0,,川須栄彦,1:07.9,１／２,34.7,512, 0,高橋康之,12
 11,,  4, オウノミチ,牡6,54.0,,松山弘平,1:07.9,クビ,34.9,480,+4,佐々木晶三,16
 12,,  6, ナガラオリオン,牡8,56.0,,高倉稜,1:08.0,クビ,34.1,474,-2,大根田裕之,17
 13,,  5, エイシンブルズアイ,牡6,56.0,,鮫島克駿,1:08.0,ハナ,34.3,478,+8,野中賢二,6
 14,, 15, ミッキーラブソング,牡6,56.0,,和田竜二,1:08.0,ハナ,34.4,460,-2,橋口慎介,13
 15,, 14, ツィンクルソード,牡6,54.0,,小牧太,1:08.1,１／２,34.5,476,-6,松永昌博,11
 16,,  3, トウカイセンス,牝6,52.0,,荻野極,1:08.2,１／２,34.7,456,-8,野中賢二,7
 17,, 16, バクシンテイオー,牡8,56.0,,Ｄ．ホワイト,1:08.4,１ 1/4,34.9,480,+4,堀宣行,8
 18,, 11, ポメグラネイト,牡6,53.0,,岩崎翼,1:10.2,大差,35.9,536,-26,牧田和弥,18
