着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  6, グレンツェント,牡3,56.0,,戸崎圭太,1:50.6,　,36.6,468,+2,加藤征弘,2
  2,,  5, ケイティブレイブ,牡3,56.0,,武豊,1:50.6,クビ,37.3,492,-3,目野哲也,1
  3,,  1, レガーロ,牡3,56.0,,田辺裕信,1:50.9,２,36.4,500,+6,大久保龍志,6
  4,,  7, ピットボス,牡3,56.0,,内田博幸,1:51.0,１／２,37.4,502,-2,清水久詞,4
  5,,  4, エネスク,牡3,56.0,,丸田恭介,1:51.9,５,37.9,500,-8,和田雄二,13
  6,, 12, マイネルバサラ,牡3,56.0,,柴田大知,1:52.3,２ 1/2,38.1,462, 0,松山将樹,5
  7,,  2, ネクストムーブ,牡3,56.0,,Ｍ．デムーロ,1:52.3,クビ,37.8,516,+10,清水久詞,3
  8,,  8, ラテールプロミーズ,牡3,56.0,,吉田豊,1:52.8,３,37.8,518,+4,田村康仁,10
  9,,  9, フォースリッチ,牡3,56.0,,田中勝春,1:52.9,クビ,38.3,466,-2,加藤征弘,11
 10,, 11, オーシャンビュー,牡3,56.0,,嘉藤貴行,1:52.9,クビ,38.6,434,+6,伊藤伸一,8
 11,, 13, グランセブルス,牡3,56.0,,石川裕紀人,1:53.6,４,39.4,482,+12,森秀行,7
 12,, 10, コパノリスボン,牡3,56.0,,大野拓弥,1:54.1,３,40.4,488,-14,村山明,12
 13,,  3, ヨシオ,牡3,56.0,,石橋脩,1:55.0,５,40.0,462, 0,森秀行,9
