着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 16,アンジュデジール,牝4,55.0,,横山典弘,1:50.4,,37.3,480,+3,昆貢,6
  2,,  4,ラビットラン,牝4,55.0,,Ｍ．デムーロ,1:50.4,アタマ,37.3,452,+4,中竹和也,1
  3,, 15,ファッショニスタ,牝4,55.0,,大野拓弥,1:50.5,１／２,36.3,488, 0,安田隆行,5
  4,,  3,クイーンマンボ,牝4,55.0,,Ｃ．ルメール,1:50.6,１／２,37.2,506,-1,中竹和也,2
  5,, 13,アンデスクイーン,牝4,55.0,,松若風馬,1:51.0,２ 1/2,37.0,496, 0,西園正都,12
  6,,  8,ビスカリア,牝6,55.0,,森泰斗,1:51.0,ハナ,36.6,468, 0,山内研二,13
  7,,  2,フォンターナリーリ,牝5,55.0,,Ｃ．デムーロ,1:51.9,５,38.5,496,-12,中内田充正,3
  8,,  1,アイアンテーラー,牝4,55.0,,浜中俊,1:52.1,１ 1/4,39.5,480,+6,飯田雄三,7
  9,,  6,ジュエルクイーン,牝6,55.0,,岩田康誠,1:52.6,３,38.9,498,-10,福永敏,15
 10,, 10,プリンシアコメータ,牝5,55.0,,武豊,1:52.6,アタマ,39.6,488,-4,矢野英一,4
 11,, 12,ブランシェクール,牝5,55.0,,御神本訓史,1:52.9,１ 3/4,39.1,502,-10,藤田輝信,10
 12,,  9,サルサディオーネ,牝4,55.0,,丸山元気,1:53.1,１ 1/4,40.4,506, 0,羽月友彦,9
 13,, 11,リエノテソーロ,牝4,55.0,,吉田隼人,1:53.2,クビ,39.4,454,-7,武井亮,11
 14,,  5,ラインハート,牝7,55.0,,笹川翼,1:53.2,クビ,39.1,464,-19,月岡健二,14
 15,, 14,ディアマルコ,牝5,55.0,,佐原秀泰,1:53.3,クビ,38.2,448,-5,那俄性哲也,16
 16,,  7,カワキタエンカ,牝4,55.0,,池添謙一,1:56.0,大差,42.6,470,+6,浜田多実雄,8
