着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  6, ウリウリ,牝5,55.5,,岩田康誠,1:09.1,　,34.4,468, 0,藤原英昭,2
  2,,  7, ダンスディレクター,牡5,55.0,,浜中俊,1:09.2,１／２,34.7,440, 0,笹田和秀,1
  3,, 13, サドンストーム,牡6,57.0,,国分優作,1:09.2,クビ,34.5,480,+4,西浦勝一,3
  4,, 10, ベルルミエール,牝4,53.0,,川島信二,1:09.3,クビ,35.0,466,-6,高橋亮,5
  5,,  1, セイカプリコーン,牡7,53.0,,岡田祥嗣,1:09.4,３／４,34.3,486,-2,服部利之,17
  6,, 12, タガノブルグ,牡4,54.0,,秋山真一郎,1:09.5,３／４,34.3,440,+4,鮫島一歩,14
  7,,  4, トーホウアマポーラ,牝6,55.0,,幸英明,1:09.6,１／２,35.5,498,-6,高橋亮,9
  8,,  8, ジャストドゥイング,牡3,53.0,,松山弘平,1:09.7,１／２,35.7,540,-2,中竹和也,8
  9,, 14, ホウライアキコ,牝4,53.0,,和田竜二,1:09.8,３／４,35.5,458,-2,南井克巳,4
 10,, 17, ワキノブレイブ,牡5,56.0,,武豊,1:09.9,クビ,35.4,496,+4,清水久詞,12
 11,,  2, フレイムヘイロー,せん7,55.0,,西田雄一郎,1:10.0,３／４,36.1,474,-6,蛯名利弘,15
 12,,  9, ベステゲシェンク,牡5,55.0,,北村宏司,1:10.2,１ 1/4,35.6,470, 0,古賀慎明,6
 12,, 18, ニンジャ,牡6,54.0,,国分恭介,1:10.2,同着,35.2,464,-6,宮徹,13
 14,,  5, レオパルディナ,牝3,50.0,,川須栄彦,1:10.3,１／２,36.9,422,-2,高橋康之,11
 15,, 11, レオンビスティー,牡6,52.0,,森一馬,1:10.5,１ 1/4,37.0,484,-8,西村真幸,16
 16,, 15, レッドオーヴァル,牝5,54.0,,Ｍ．デムーロ,1:10.9,２ 1/2,36.1,452,+6,安田隆行,7
 17,,  3, マコトナワラタナ,牝6,53.0,,川田将雅,1:14.5,大差,40.3,450,+2,鮫島一歩,10
取消,, 16, ベルカント,牝4,54.0,,小牧太,,　,, ,,角田晃一,
