着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  6, ヴァンキッシュラン,牡3,56.0,,内田博幸,2:24.2,　,34.5,490,+2,角居勝彦,4
  2,,  4, レッドエルディスト,牡3,56.0,,四位洋文,2:24.4,１ 1/4,33.9,500,-2,笹田和秀,5
  3,, 13, レーヴァテイン,牡3,56.0,,Ｃ．ルメール,2:24.9,３,34.7,446,-2,堀宣行,1
  4,, 12, プロディガルサン,牡3,56.0,,戸崎圭太,2:25.1,１ 1/4,35.8,496,+8,国枝栄,2
  5,, 11, メートルダール,牡3,56.0,,Ｈ．ボウマン,2:25.3,１ 1/4,35.1,466,-4,戸田博文,3
  6,,  1, ラヴアンドポップ,牡3,56.0,,大野拓弥,2:25.5,１ 1/4,36.3,464, 0,安田隆行,10
  7,, 10, ノーブルマーズ,牡3,56.0,,高倉稜,2:25.6,３／４,37.0,472,-4,宮本博,9
  8,,  7, マイネルハニー,牡3,56.0,,柴田大知,2:26.0,２ 1/2,37.6,464,-6,栗田博憲,7
  9,,  3, ロスカボス,牡3,56.0,,池添謙一,2:26.3,１ 3/4,36.3,490,-12,高野友和,8
 10,,  9, アルカサル,牡3,56.0,,田辺裕信,2:26.5,１ 1/4,36.0,522, 0,大竹正博,6
 11,,  2, フレンドミラクル,牡3,56.0,,松岡正海,2:27.0,３,36.2,444,-2,南田美知雄,12
 12,,  5, ドンチャブ,牡3,56.0,,柴山雄一,2:27.0,ハナ,36.2,452,-10,中川公成,11
 13,,  8, タンサンドール,牡3,56.0,,吉田豊,2:27.4,２ 1/2,37.3,478,-6,高柳瑞樹,13
