着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 12,フィエールマン,牡3,57.0,,Ｃ．ルメール,3:06.1,,33.9,480,+4,手塚貴久,7
  2,,  9,エタリオウ,牡3,57.0,,Ｍ．デムーロ,3:06.1,ハナ,33.9,472,+4,友道康夫,2
  3,,  7,ユーキャンスマイル,牡3,57.0,,武豊,3:06.3,１ 1/2,33.9,488,-2,友道康夫,10
  4,,  3,ブラストワンピース,牡3,57.0,,池添謙一,3:06.5,３／４,34.1,530, 0,大竹正博,1
  5,, 18,グローリーヴェイズ,牡3,57.0,,福永祐一,3:06.6,１／２,33.9,448,+2,尾関知人,12
  6,, 13,タイムフライヤー,牡3,57.0,,和田竜二,3:06.7,３／４,34.1,454,+2,松田国英,13
  7,, 17,シャルドネゴールド,牡3,57.0,,藤岡康太,3:06.9,１ 1/2,33.9,450, 0,池江泰寿,15
  8,,  5,エポカドーロ,牡3,57.0,,戸崎圭太,3:06.9,ハナ,34.8,490,+4,藤原英昭,3
  9,,  4,ジェネラーレウーノ,牡3,57.0,,田辺裕信,3:07.1,１ 1/4,35.2,506, 0,矢野英一,4
 10,,  2,グレイル,牡3,57.0,,岩田康誠,3:07.4,２,34.3,490,-4,野中賢二,8
 11,, 16,ステイフーリッシュ,牡3,57.0,,藤岡佑介,3:07.5,クビ,34.8,452,-2,矢作芳人,11
 12,, 10,アフリカンゴールド,牡3,57.0,,松若風馬,3:07.8,２,35.7,460,-2,西園正都,9
 13,, 14,グロンディオーズ,牡3,57.0,,Ｊ．モレイラ,3:07.9,３／４,35.3,530,-2,田村康仁,6
 14,,  6,メイショウテッコン,牡3,57.0,,松山弘平,3:08.0,１／２,35.8,498,+2,高橋義忠,5
 15,, 11,コズミックフォース,牡3,57.0,,浜中俊,3:08.1,クビ,36.1,472,+2,国枝栄,14
 16,,  1,アイトーン,牡3,57.0,,国分恭介,3:09.6,９,37.2,480,+12,五十嵐忠男,17
 17,,  8,カフジバンガード,牡3,57.0,,幸英明,3:09.9,１ 3/4,38.0,482,+6,松元茂樹,18
 18,, 15,オウケンムーン,牡3,57.0,,北村宏司,3:11.2,８,37.8,440,-6,国枝栄,16
