着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  7,レイデオロ,牡4,57.0,,Ｃ．ルメール,2:11.2,,34.3,484,前計不,藤沢和雄,1
  2,,  1,アルアイン,牡4,57.0,,北村友一,2:11.2,クビ,34.9,518,+2,池江泰寿,3
  3,,  2,ダンビュライト,牡4,57.0,,武豊,2:11.7,３,34.9,482,+2,音無秀孝,2
  4,, 11,エアアンセム,牡7,56.0,,田辺裕信,2:11.8,クビ,34.8,496,-4,吉村圭司,5
  5,,  6,ショウナンバッハ,牡7,56.0,,三浦皇成,2:11.8,アタマ,34.8,450,-2,上原博之,9
  6,, 10,ブラックバゴ,牡6,56.0,,池添謙一,2:11.9,１／２,34.9,520,-14,斎藤誠,7
  7,,  3,ガンコ,牡5,57.0,,藤岡佑介,2:12.0,３／４,35.3,504, 0,松元茂樹,4
  8,,  5,ブライトバローズ,牡6,56.0,,石橋脩,2:12.2,１ 1/4,35.0,498,-6,堀宣行,11
  9,, 12,マイネルフロスト,牡7,56.0,,柴田大知,2:12.7,３,35.9,492,-4,高木登,12
 10,,  9,ミライヘノツバサ,牡5,56.0,,北村宏司,2:13.3,３ 1/2,36.8,490,-10,伊藤大士,8
 11,,  8,ゴールドアクター,牡7,57.0,,吉田隼人,2:13.3,クビ,36.8,488,+16,中川公成,6
 12,,  4,マイネルミラノ,牡8,56.0,,丹内祐次,2:13.7,２,37.8,490,+2,相沢郁,10
