着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 10, トゥザワールド,牡3,56.0,,川田将雅,2:01.4,　,35.7,518,-2,池江泰寿,1
  2,, 11, ワンアンドオンリー,牡3,56.0,,横山典弘,2:01.4,ハナ,35.5,484,+10,橋口弘次郎,4
  3,,  3, アデイインザライフ,牡3,56.0,,戸崎圭太,2:01.8,２ 1/2,36.2,544,-2,鈴木康弘,2
  4,,  1, エアアンセム,牡3,56.0,,後藤浩輝,2:01.8,クビ,35.7,474,-2,伊藤正徳,8
  5,,  6, キングズオブザサン,牡3,56.0,,大野拓弥,2:02.1,１ 3/4,36.0,470,-4,荒川義之,3
  6,,  7, アズマシャトル,牡3,56.0,,松山弘平,2:02.1,ハナ,36.2,488,+4,加用正,5
  7,, 13, サトノロブロイ,牡3,56.0,,松田大作,2:02.6,３,37.5,506,-8,南井克巳,11
  8,,  8, エイシンエルヴィン,牡3,56.0,,秋山真一郎,2:02.6,ハナ,37.3,496,-4,中尾秀正,6
  9,,  5, アグネスドリーム,牡3,56.0,,内田博幸,2:02.6,ハナ,37.6,464,-6,森秀行,10
 10,, 12, タイセイクルーズ,牡3,56.0,,蛯名正義,2:02.8,１ 1/4,36.2,502,-8,矢作芳人,12
 11,,  2, ブラックヘブン,牡3,56.0,,有年淳,2:02.9,クビ,37.0,468,-1,鷹見浩,13
 12,,  9, イタリアンネオ,牡3,56.0,,田辺裕信,2:04.0,７,38.5,526,-2,斎藤誠,9
 13,,  4, ウンプテンプ,牡3,56.0,,村田一誠,2:04.2,１ 1/2,38.8,478,-10,田中剛,7
