着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  3,アンドリエッテ,牝6,51.0,,国分恭介,1:59.1,,34.4,474,+2,牧田和弥,10
  2,,  1,ワンブレスアウェイ,牝5,53.0,,津村明秀,1:59.1,クビ,34.6,476,-2,古賀慎明,9
  3,, 12,ミエノサクシード,牝5,54.0,,川島信二,1:59.4,２,35.1,464,+6,高橋亮,4
  4,, 10,ヴァフラーム,牝6,50.0,,富田暁,1:59.5,クビ,34.7,480,+6,吉村圭司,13
  5,,  4,ミリッサ,牝4,53.0,,岩田康誠,1:59.6,１／２,35.3,424,+6,石坂正,2
  6,,  5,レイホーロマンス,牝5,52.0,,岩崎翼,1:59.8,１ 1/4,35.1,420,+4,橋田満,1
  7,,  6,キンショーユキヒメ,牝5,55.0,,秋山真一郎,1:59.8,ハナ,35.2,514,+2,中村均,3
  8,, 13,エマノン,牝5,50.0,,松若風馬,1:59.8,ハナ,35.6,492,+2,平田修,7
  9,,  2,ルネイション,牝5,50.0,,荻野極,1:59.8,アタマ,35.1,448,-6,栗田徹,8
 10,, 15,フェイズベロシティ,牝5,51.0,,北村友一,1:59.9,クビ,35.3,448, 0,萩原清,12
 11,,  7,エテルナミノル,牝5,55.0,,和田竜二,2:00.1,１ 1/4,35.6,466,+8,本田優,6
 12,, 11,アルジャンテ,牝5,52.0,,酒井学,2:00.1,クビ,35.4,462,-2,尾関知人,11
 13,,  8,スティルウォーター,牝5,48.0,,川又賢治,2:00.2,クビ,35.8,410,-8,寺島良,14
 14,,  9,ティーエスクライ,牝6,48.0,,竹之下智昭,2:00.4,１ 1/4,36.2,456,-8,武幸四郎,15
 15,, 14,トーセンビクトリー,牝6,56.0,,浜中俊,2:00.8,２ 1/2,36.7,472,+8,角居勝彦,5
