着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  2, ストレイトガール,牝5,55.0,,岩田康誠,1:07.4,　,33.0,452,+6,藤原英昭,2
  2,,  1, レディオブオペラ,牝4,55.0,,藤田伸二,1:07.8,２ 1/2,33.7,478,-14,白井寿昭,1
  3,,  6, リトルゲルダ,牝5,53.0,,菱田裕二,1:07.8,ハナ,33.3,486,+4,鮫島一歩,13
  4,,  9, マジンプロスパー,牡7,58.5,,Ｃ．デムーロ,1:08.2,２ 1/2,34.0,518,+8,中尾秀正,5
  5,,  7, ワキノブレイブ,牡4,54.0,,吉田隼人,1:08.2,アタマ,33.7,486,+2,清水久詞,10
  6,,  3, プレイズエターナル,牡4,55.0,,浜中俊,1:08.3,１／２,33.7,484,+10,安田隆行,3
  7,, 10, サイレントソニック,牝6,53.0,,武豊,1:08.3,クビ,33.4,458,-2,国枝栄,6
  8,, 12, アフォード,牡6,56.0,,中舘英二,1:08.5,１ 1/4,34.2,468,-2,北出成人,7
  9,,  5, プリンセスメモリー,牝7,54.0,,後藤浩輝,1:08.6,１／２,33.9,412,+6,高橋義博,12
 10,, 13, スギノエンデバー,牡6,57.0,,川須栄彦,1:08.6,クビ,33.9,470,+10,浅見秀一,8
 11,, 11, レオンビスティー,牡5,55.0,,Ｄ．バルジュー,1:08.9,１ 3/4,34.7,502,+2,矢作芳人,4
 12,,  4, シュプリームギフト,牝6,54.0,,秋山真一郎,1:09.0,１／２,34.3,464,-2,須貝尚介,11
 13,, 14, ケイアイアストン,牡9,54.0,,小牧太,1:09.0,アタマ,34.6,480,+2,和田正道,15
 14,, 15, ラインブラッド,牡8,54.0,,松田大作,1:09.0,クビ,34.0,512,-4,領家政蔵,16
 15,,  8, ザッハトルテ,牝7,51.0,,松山弘平,1:09.0,ハナ,34.4,446,+4,牧田和弥,14
 16,, 16, テイエムオオタカ,牡6,56.0,,和田竜二,1:09.1,１／２,34.5,500,-2,石栗龍彦,9
