着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 11, フルーキー,牡5,57.0,,Ｍ．デムーロ,1:46.1,　,34.2,484,-2,角居勝彦,1
  2,, 10, ヒストリカル,牡6,57.0,,Ｃ．ルメール,1:46.3,１ 1/2,34.1,454,+12,音無秀孝,2
  3,,  7, シベリアンスパーブ,牡6,54.0,,松山弘平,1:46.4,１／２,34.7,506,+2,手塚貴久,11
  4,, 14, ワールドエース,牡6,57.5,,Ｈ．ボウマン,1:46.6,１ 1/4,34.6,478,+12,池江泰寿,3
  5,,  2, タガノエトワール,牝4,53.0,,川田将雅,1:46.9,２,35.3,452,-6,松田博資,4
  6,,  4, スピリッツミノル,牡3,53.0,,酒井学,1:47.1,１ 1/4,34.5,498,+10,本田優,12
  7,, 17, デウスウルト,せん7,55.0,,武豊,1:47.1,ハナ,35.0,478,+8,平田修,7
  8,,  3, マイネルミラノ,牡5,56.0,,柴田大知,1:47.1,アタマ,36.0,480,-2,相沢郁,6
  9,,  6, ダンツキャンサー,牝4,51.0,,荻野琢真,1:47.1,アタマ,35.6,478,-6,谷潔,14
 10,, 13, レッドアリオン,牡5,58.0,,岩田康誠,1:47.1,ハナ,35.5,486,-2,橋口弘次郎,9
 11,,  5, アクションスター,牡5,53.0,,池添謙一,1:47.2,１／２,34.8,474,-2,音無秀孝,13
 12,, 16, マコトブリジャール,牝5,52.0,,四位洋文,1:47.3,１／２,36.0,406,-2,鮫島一歩,10
 13,,  1, ケイティープライド,牡5,53.0,,浜中俊,1:47.4,クビ,36.0,492,+6,角田晃一,8
 14,,  8, バッドボーイ,牡5,53.0,,和田竜二,1:47.7,２,36.5,514, 0,河内洋,15
 15,, 12, メイショウウズシオ,牡8,52.0,,秋山真一郎,1:47.8,１／２,36.0,486,-6,飯田祐史,18
 16,,  9, シャトーブランシュ,牝5,54.0,,藤岡康太,1:48.1,１ 3/4,35.3,470,-4,高橋義忠,5
 17,, 15, ゼロス,牡6,54.0,,高倉稜,1:48.2,クビ,37.2,494,-2,松元茂樹,17
 18,, 18, メイショウナルト,せん7,57.0,,幸英明,1:48.4,１ 1/4,37.3,450,-4,武田博,16
