着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  6, サトノクラウン,牡5,58.0,,Ｍ．デムーロ,2:14.1,　,34.9,490,+6,堀宣行,3
  2,,  4, スマートレイアー,牝7,54.0,,岩田康誠,2:14.3,１ 1/4,34.8,476,+10,大久保龍志,5
  3,,  3, マカヒキ,牡4,57.0,,Ｒ．ムーア,2:14.3,クビ,34.9,502,前計不,友道康夫,1
  4,,  9, ミッキーロケット,牡4,56.0,,和田竜二,2:14.4,１／２,34.5,480,+2,音無秀孝,2
  5,,  8, アングライフェン,牡5,56.0,,浜中俊,2:14.4,クビ,34.7,480,+8,安田隆行,8
  6,, 10, ガリバルディ,牡6,56.0,,川田将雅,2:15.0,３ 1/2,36.6,524,+8,藤原英昭,6
  7,,  2, ヤマカツライデン,牡5,56.0,,池添謙一,2:15.2,１ 1/4,37.1,536,-10,池添兼雄,4
  8,,  5, ウインインスパイア,牡6,56.0,,Ｓ．フォーリー,2:15.7,３,35.6,456, 0,高橋祥泰,10
  9,,  1, アクションスター,牡7,56.0,,松若風馬,2:15.7,クビ,36.0,480,-6,音無秀孝,7
 10,,  7, ショウナンバッハ,牡6,56.0,,幸英明,2:15.8,１／２,35.9,454,-2,上原博之,9
