着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 10, サトノアラジン,牡5,56.0,,川田将雅,1:19.6,　,32.4,526,-8,池江泰寿,3
  2,, 13, サンライズメジャー,牡7,56.0,,戸崎圭太,1:19.8,１ 1/2,32.4,480,-8,浜田多実雄,7
  3,,  1, ロサギガンティア,牡5,57.0,,Ｍ．デムーロ,1:19.8,クビ,33.1,530,+2,藤沢和雄,2
  4,, 16, ダッシングブレイズ,牡4,56.0,,浜中俊,1:20.0,１ 1/4,32.9,492,-2,吉村圭司,4
  5,, 14, アイライン,牝4,54.0,,吉田豊,1:20.0,クビ,32.7,444,-4,高橋裕,11
  6,,  6, オメガヴェンデッタ,せん5,56.0,,武豊,1:20.0,ハナ,33.6,498,-4,安田隆行,5
  7,,  9, エイシンスパルタン,牡5,56.0,,藤岡佑介,1:20.1,１／２,33.8,496, 0,藤岡健一,1
  8,,  7, サクラゴスペル,牡8,57.0,,Ｈ．ボウマン,1:20.2,クビ,34.1,494,+4,尾関知人,9
  9,,  2, ヴェルステルキング,牡4,56.0,,福永祐一,1:20.2,クビ,33.5,488,-6,友道康夫,8
 10,, 11, ブラヴィッシモ,牡4,56.0,,内田博幸,1:20.3,１／２,33.9,496,-8,須貝尚介,6
 11,,  4, サザナミ,牝4,54.0,,Ｔ．ベリー,1:20.5,１ 1/2,33.6,406,-2,堀宣行,15
 12,,  3, ヒルノデイバロー,牡5,56.0,,太宰啓介,1:20.5,クビ,33.5,510,-4,昆貢,12
 13,,  8, クラリティスカイ,牡4,57.0,,三浦皇成,1:20.7,１,34.2,496,+6,友道康夫,10
 14,,  5, ダンスアミーガ,牝5,54.0,,Ｃ．ルメール,1:21.0,１ 3/4,33.9,480,+4,中竹和也,14
 15,, 15, ダイワリベラル,牡5,56.0,,横山典弘,1:22.0,６,34.7,518,-14,菊沢隆徳,13
 16,, 12, エポワス,せん8,56.0,,柴田善臣,1:22.0,アタマ,34.7,480,-4,藤沢和雄,16
