着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  6,ケイデンスコール,牡2,54.0,,石橋脩,1:35.5,,33.1,462,+4,安田隆行,1
  2,,  9,アンブロークン,牡2,54.0,,石川裕紀人,1:35.5,クビ,33.2,502,+2,手塚貴久,2
  3,,  8,スティルネス,牝2,54.0,,三浦皇成,1:35.5,ハナ,33.3,422,+2,小島茂之,8
  4,, 11,ジョディー,牝2,54.0,,池添謙一,1:35.8,１ 1/2,33.6,480,+16,戸田博文,3
  5,,  4,エイシンゾーン,牝2,54.0,,幸英明,1:36.0,１ 1/4,33.9,428, 0,松元茂樹,4
  6,,  2,エルモンストロ,牡2,54.0,,蛯名正義,1:36.1,クビ,34.6,462,-2,中竹和也,5
  7,,  3,オーパキャマラード,牝2,54.0,,大野拓弥,1:36.4,１ 3/4,33.6,490,+16,本田優,9
  8,,  1,エンパイアシュアー,牡2,54.0,,丸田恭介,1:36.5,３／４,33.9,460,+6,和田雄二,10
  9,,  5,ロードアクア,牡2,54.0,,鮫島克駿,1:36.7,１ 1/4,34.6,460,+6,浅見秀一,6
 10,,  7,エイカイキャロル,牝2,54.0,,北村宏司,1:36.7,クビ,34.4,458, 0,藤原英昭,7
 11,, 10,ヤサカリベルテ,牡2,54.0,,津村明秀,1:37.5,５,34.7,446,-8,水野貴広,11
