着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  9, レッドスパーダ,牡8,56.0,,北村宏司,1:19.7,　,34.7,534, 0,藤沢和雄,10
  2,, 10, クラレント,牡5,56.0,,川田将雅,1:19.9,１ 1/4,34.6,492,-8,橋口弘次郎,2
  3,,  5, エールブリーズ,牡4,56.0,,三浦皇成,1:20.1,１ 1/2,34.4,518,+4,鮫島一歩,7
  4,, 15, メイケイペガスター,牡4,56.0,,横山典弘,1:20.2,３／４,34.6,502,-2,木原一良,8
  5,,  3, アミカブルナンバー,牝5,54.0,,内田博幸,1:20.3,クビ,33.8,462,+10,鈴木康弘,4
  6,,  7, インプロヴァイズ,牡4,56.0,,戸崎圭太,1:20.3,ハナ,33.6,454,-6,堀宣行,5
  7,,  4, コパノリチャード,牡4,58.0,,浜中俊,1:20.4,１／２,35.7,494,+10,宮徹,1
  8,,  2, アフォード,牡6,56.0,,中舘英二,1:20.4,ハナ,33.5,454,-8,北出成人,12
  9,,  1, シャイニープリンス,牡4,56.0,,蛯名正義,1:20.5,３／４,34.1,494, 0,栗田博憲,3
 10,, 13, アルフレード,牡5,56.0,,Ｃ．ウィリアムズ,1:20.6,クビ,34.8,538, 0,手塚貴久,9
 11,, 14, メイショウヤタロウ,牡6,56.0,,藤田伸二,1:20.7,３／４,34.8,496,+10,白井寿昭,11
 12,,  6, インパルスヒーロー,牡4,56.0,,田中勝春,1:21.0,１ 3/4,33.7,496, 0,国枝栄,6
 13,, 12, クラウンロゼ,牝4,54.0,,柴田大知,1:21.2,１ 1/2,36.0,468, 0,天間昭一,14
 14,,  8, インプレスウィナー,牡7,56.0,,丸田恭介,1:21.3,３／４,34.4,454,+4,宗像義忠,13
 15,, 11, サンディエゴシチー,牡7,56.0,,松岡正海,1:21.7,２ 1/2,35.4,516, 0,作田誠二,15
