着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 14, キクノストーム,牡6,56.0,,内田博幸,1:09.7,　,35.5,500, 0,吉田直弘,3
  2,, 13, カジキ,牡6,56.0,,柴田善臣,1:09.7,クビ,36.3,506,+6,笹田和秀,4
  3,, 12, マルカフリート,牡9,56.0,,石橋脩,1:09.8,１／２,35.2,490,+2,浜田多実雄,6
  4,,  9, アドマイヤサガス,牡7,56.0,,国分恭介,1:09.9,クビ,36.0,530,+4,橋田満,7
  5,,  1, トキノゲンジ,牡7,56.0,,津村明秀,1:09.9,アタマ,35.8,494,-12,西村真幸,8
  6,, 15, ミリオンヴォルツ,牡6,56.0,,井上敏樹,1:09.9,クビ,36.7,500,+2,高野友和,13
  7,, 11, シゲルカガ,牡4,57.0,,吉田豊,1:10.0,クビ,37.5,516,-4,谷潔,5
  8,,  4, エイシンヴァラー,牡4,56.0,,石川裕紀人,1:10.0,ハナ,36.2,500,-4,中尾秀正,1
  9,, 16, サトノタイガー,牡7,56.0,,左海誠二,1:10.0,ハナ,36.3,474,+4,小久保智,9
 10,,  8, タイセイファントム,牡7,56.0,,大野拓弥,1:10.0,クビ,36.0,452,-10,矢作芳人,11
 11,,  7, サウンドガガ,牝6,54.0,,柴山雄一,1:10.2,３／４,36.6,492,-20,佐藤正雄,2
 12,,  2, キョウエイアシュラ,牡8,56.0,,丹内祐次,1:10.3,１／２,36.4,472,+2,森田直行,14
 13,,  6, カーティスバローズ,牡5,56.0,,江田照男,1:10.6,１ 3/4,37.2,502,+4,中竹和也,15
 14,,  3, デルマヌラリヒョン,牡5,56.0,,木幡初広,1:10.7,１／２,37.1,502, 0,古賀史生,10
 15,, 10, エーシントップ,牡5,57.0,,武幸四郎,1:11.2,３,38.4,538,-2,西園正都,12
 16,,  5, サクラアドニス,牡7,56.0,,岡田祥嗣,1:11.8,３ 1/2,37.5,458, 0,村山明,16
