着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 10,ミスターメロディ,牡3,56.0,,福永祐一,1:22.1,,34.7,482,+2,藤原英昭,3
  2,,  7,アサクサゲンキ,牡3,57.0,,武豊,1:22.3,１ 1/4,34.8,470,+8,音無秀孝,7
  3,,  8,フロンティア,牡3,57.0,,川田将雅,1:22.3,クビ,34.6,456,+8,中内田充正,5
  4,, 11,アンブロジオ,牡3,56.0,,横山典弘,1:22.3,ハナ,35.1,448,+2,菊沢隆徳,4
  5,,  2,モズスーパーフレア,牝3,54.0,,中谷雄太,1:22.4,クビ,35.8,478,-4,音無秀孝,9
  6,, 15,タイセイプライド,牡3,57.0,,岩田康誠,1:22.4,クビ,35.2,494,-10,西村真幸,6
  7,,  9,ダノンスマッシュ,牡3,56.0,,戸崎圭太,1:22.6,１ 1/4,34.4,466,-4,安田隆行,1
  8,,  4,テンクウ,牡3,56.0,,田辺裕信,1:22.6,クビ,34.2,450,-4,奥村武,2
  9,,  6,ドラグーンシチー,牡3,56.0,,藤岡康太,1:22.7,３／４,34.7,472,-10,北出成人,12
 10,, 13,タイセイアベニール,牡3,56.0,,北村友一,1:22.8,クビ,35.0,466,-6,西村真幸,13
 11,,  5,カイザーメランジェ,牡3,56.0,,武士沢友治,1:23.1,２,34.9,462,+2,中野栄治,10
 12,, 12,ヒシコスマー,牡3,56.0,,荻野極,1:23.2,クビ,35.2,478,+2,清水久詞,11
 13,, 14,ダークリパルサー,牡3,56.0,,柴山雄一,1:23.2,クビ,35.7,490,-6,金成貴史,14
 14,,  3,アシャカデッシュ,牡3,56.0,,丸山元気,1:23.2,ハナ,35.5,494,-2,鈴木伸尋,16
 15,,  1,ムスコローソ,牡3,56.0,,津村明秀,1:23.8,３ 1/2,35.8,494, 0,手塚貴久,8
 16,, 16,エールショー,牡3,56.0,,松若風馬,1:23.8,ハナ,35.4,460,-2,鈴木孝志,15
