着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
 1,, 13, キセキ ,牡3,57.0,, Ｍ．デムーロ,3:18.9,　,39.6,488,+2, 角居勝彦,1
 2,, 4, クリンチャー ,牡3,57.0,, 藤岡佑介,3:19.2,２,40.2,482,-8, 宮本博,10
 3,, 14, ポポカテペトル ,牡3,57.0,, 和田竜二,3:19.2,ハナ,40.1,478,-4, 友道康夫,13
 4,, 6, マイネルヴンシュ ,牡3,57.0,, 柴田大知,3:19.5,１ 1/2,40.0,458,+6, 水野貴広,11
 5,, 15, ダンビュライト ,牡3,57.0,, 武豊,3:19.7,１,40.8,478,-2, 音無秀孝,4
 6,, 12, ミッキースワロー ,牡3,57.0,, 横山典弘,3:19.7,ハナ,40.5,480,-2, 菊沢隆徳,3
 7,, 16, アルアイン ,牡3,57.0,, Ｃ．ルメール,3:19.7,ハナ,40.6,520,-6, 池江泰寿,2
 8,, 9, クリノヤマトノオー ,牡3,57.0,, 幸英明,3:20.3,３ 1/2,41.0,452,+4, 高橋義忠,16
 9,, 17, プラチナヴォイス ,牡3,57.0,, 田辺裕信,3:20.6,２,40.6,518,+8, 鮫島一歩,18
 10,, 11, サトノクロニクル ,牡3,57.0,, 福永祐一,3:20.8,３／４,41.3,464,+2, 池江泰寿,6
 11,, 8, サトノアーサー ,牡3,57.0,, 川田将雅,3:20.9,３／４,41.4,482,+2, 池江泰寿,5
 12,, 1, ブレスジャーニー ,牡3,57.0,, 柴田善臣,3:21.0,１／２,40.8,462,+14, 佐々木晶三,12
 13,, 10,ベストアプローチ ,牡3,57.0,, 岩田康誠,3:21.8,５,42.9,482,-2, 藤原英昭,9
 14,, 3, スティッフェリオ ,牡3,57.0,, 松若風馬,3:22.5,４,43.3,442,+4, 音無秀孝,14
 15,, 5, トリコロールブルー ,牡3,57.0,, 戸崎圭太,3:23.6,７,44.4,494,-12, 友道康夫,8
 16,, 2, ウインガナドル ,牡3,57.0,, 津村明秀,3:24.0,２ 1/2,44.8,460,+2, 上原博之,7
 17,, 7, アダムバローズ ,牡3,57.0,, 池添謙一,3:24.3,１ 3/4,45.2,512,+4, 角田晃一,17
 18,, 18, マイスタイル ,牡3,57.0,, 四位洋文,3:30.0,大差,46.9,460,-2, 昆貢,15
