着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  4, サトノラーゼン,牡3,56.0,,川田将雅,2:11.3,　,34.5,454,+4,池江泰寿,2
  2,,  2, ポルトドートウィユ,牡3,56.0,,武豊,2:11.4,１／２,34.3,476,-4,高野友和,1
  3,, 15, アルバートドック,牡3,56.0,,藤岡康太,2:11.4,ハナ,34.1,472,-2,松田博資,6
  4,,  3, トーセンバジル,牡3,56.0,,岩田康誠,2:11.4,アタマ,34.0,468,-4,藤原英昭,4
  5,,  1, ダノンリバティ,牡3,56.0,,浜中俊,2:11.5,３／４,34.8,508, 0,音無秀孝,3
  6,,  9, スピリッツミノル,牡3,56.0,,酒井学,2:11.7,１ 1/4,35.3,476, 0,本田優,5
  7,, 11, レントラー,牡3,56.0,,北村友一,2:11.9,１ 1/4,34.9,440,-6,松永昌博,10
  8,, 12, シュヴァルグラン,牡3,56.0,,内田博幸,2:11.9,アタマ,34.8,464,-6,友道康夫,7
  9,,  6, シャッターチャンス,牡3,56.0,,小牧太,2:12.4,３,34.6,432,-2,荒川義之,12
 10,, 14, ジェネラルゴジップ,牡3,56.0,,幸英明,2:12.6,１,35.3,466, 0,平田修,13
 11,, 10, スワーヴジョージ,牡3,56.0,,池添謙一,2:12.6,ハナ,36.0,528,+10,庄野靖志,8
 12,,  7, リベレーター,牡3,56.0,,太宰啓介,2:12.6,クビ,34.9,478,-4,高橋亮,11
 13,,  8, タイセイアプローズ,牡3,56.0,,松山弘平,2:12.8,１ 1/4,36.2,458,-2,宮本博,15
 14,, 13, ゼンノブレーメン,牡3,56.0,,和田竜二,2:13.8,６,36.9,480,+4,石坂正,14
 15,, 16, ロードクロムウェル,牡3,56.0,,福永祐一,2:14.1,１ 3/4,36.4,490,-12,安田隆行,9
 16,,  5, ネオアトラクション,牡3,56.0,,武幸四郎,2:14.5,２ 1/2,36.6,482,-2,角居勝彦,16
