着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  2, キャトルフィーユ,牝5,55.0,,福永祐一,1:45.7,レコード,35.2,468,+4,角居勝彦,2
  2,,  8, アロマティコ,牝5,55.0,,三浦皇成,1:45.7,ハナ,34.4,462,-6,佐々木晶三,6
  3,,  6, スマートレイアー,牝4,55.0,,池添謙一,1:45.7,クビ,34.5,460,+2,大久保龍志,1
  4,,  3, アイスフォーリス,牝5,55.0,,Ｎ．ローウィラー,1:46.2,３,35.4,474, 0,相沢郁,9
  5,, 12, ディアデラマドレ,牝4,55.0,,藤岡康太,1:46.3,１／２,35.3,440,-4,角居勝彦,3
  6,, 11, マコトブリジャール,牝4,55.0,,秋山真一郎,1:46.5,１ 1/4,35.4,406,+4,鮫島一歩,8
  7,,  1, ケイアイエレガント,牝5,55.0,,吉田豊,1:46.5,クビ,36.4,522,-2,尾形充弘,4
  8,, 10, トーセンベニザクラ,牝5,55.0,,菱田裕二,1:46.6,１／２,35.8,460,+8,加藤征弘,13
  9,,  5, マーブルカテドラル,牝3,52.0,,田辺裕信,1:46.6,ハナ,35.5,438,+6,上原博之,5
 10,,  4, サンシャイン,牝5,55.0,,松岡正海,1:46.7,クビ,36.3,444,+2,藤岡健一,11
 11,, 14, オツウ,牝4,55.0,,松田大作,1:47.3,３ 1/2,38.0,478, 0,須貝尚介,7
 12,, 13, コスモバルバラ,牝5,55.0,,丹内祐次,1:47.4,３／４,36.7,448,+2,尾関知人,14
 13,,  7, フィロパトール,牝5,55.0,,石橋脩,1:47.6,１,37.0,466,-4,武藤善則,10
 14,,  9, アンアヴェンジド,牝5,55.0,,四位洋文,1:48.0,２ 1/2,36.8,544,-14,藤沢和雄,12
