着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 11, アドマイヤエイカン,牡2,54.0,,岩田康誠,1:50.8,　,35.9,492,-4,須貝尚介,2
  2,, 10, プロフェット,牡2,54.0,,Ｃ．ルメール,1:50.8,ハナ,36.2,456,+6,池江泰寿,1
  3,,  4, クロコスミア,牝2,54.0,,勝浦正樹,1:51.0,１ 1/4,36.2,406, 0,西浦勝一,8
  4,,  5, ラヴアンドポップ,牡2,54.0,,池添謙一,1:51.1,１／２,36.0,462, 0,安田隆行,5
  5,,  3, アラバスター,牡2,54.0,,菱田裕二,1:51.5,２ 1/2,36.3,474,-2,松田博資,3
  6,, 13, スパーキングジョイ,牡2,54.0,,藤岡康太,1:51.5,ハナ,36.4,476,-6,藤岡健一,7
  7,, 14, リッジマン,牡2,54.0,,岩橋勇二,1:51.8,１ 3/4,37.6,426, 0,田中淳司,10
  8,,  6, アラモアナワヒネ,牝2,54.0,,藤田伸二,1:52.3,３,37.9,450,+2,池添兼雄,11
  9,, 12, ペイシャフェリシタ,牝2,54.0,,丸田恭介,1:52.4,３／４,38.3,478,+2,高木登,12
 10,,  2, ディーズプラネット,牝2,54.0,,横山典弘,1:52.6,１ 1/4,38.0,474,+8,藤原辰雄,9
 11,,  8, アフターダーク,牝2,54.0,,福永祐一,1:52.8,１ 1/4,38.2,480,-2,高橋義忠,4
 12,,  1, リアルキング,牡2,54.0,,四位洋文,1:53.0,１ 1/4,38.2,522,+6,浅見秀一,6
 13,,  7, ペイシャオブマーシ,牝2,54.0,,柴山雄一,1:53.8,５,39.4,458,+4,本間忍,14
 14,,  9, ネコダンサー,牡2,54.0,,丸山元気,1:53.9,クビ,39.9,476,+4,堀井雅広,13
