着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 13, シャケトラ,牡4,55.0,,田辺裕信,2:32.8,　,35.0,510,-6,角居勝彦,4
  2,, 11, ミライヘノツバサ,牡4,55.0,,藤岡佑介,2:32.9,３／４,36.2,500,+2,伊藤大士,7
  3,, 10, アドマイヤデウス,牡6,56.0,,岩田康誠,2:32.9,アタマ,35.8,486,-4,梅田智之,6
  4,,  9, レインボーライン,牡4,55.0,,Ｍ．デムーロ,2:33.1,１ 1/4,35.4,448,+10,浅見秀一,2
  5,, 12, ゴールドアクター,牡6,57.0,,吉田隼人,2:33.2,クビ,36.2,498, 0,中川公成,1
  6,,  6, ディーマジェスティ,牡4,57.0,,蛯名正義,2:33.3,１／２,35.3,488,+6,二ノ宮敬宇,3
  7,,  3, ヤマカツライデン,牡5,56.0,,津村明秀,2:33.5,１ 1/4,36.9,524,-12,池添兼雄,10
  8,,  7, マイネルサージュ,牡5,56.0,,柴田大知,2:33.6,１／２,36.1,500,-6,鹿戸雄一,12
  9,,  8, ジュンヴァルカン,牡4,55.0,,内田博幸,2:33.6,クビ,35.3,520, 0,友道康夫,5
 10,,  5, ナスノセイカン,牡5,56.0,,横山典弘,2:33.8,１,36.4,468,-2,矢野英一,9
 11,, 14, ツクバアズマオー,牡6,56.0,,吉田豊,2:34.1,１ 3/4,36.9,484,+2,尾形充弘,8
 12,,  1, フェルメッツァ,牡6,56.0,,戸崎圭太,2:34.5,２ 1/2,36.5,464,-6,松永幹夫,11
 13,,  2, レコンダイト,牡7,56.0,,石橋脩,2:34.6,１／２,36.2,456, 0,音無秀孝,14
 14,, 15, トーセンレーヴ,牡9,56.0,,石川裕紀人,2:35.8,７,37.7,472,-2,池江泰寿,15
 15,, 16, マイネルメダリスト,牡9,56.0,,大野拓弥,2:36.7,５,38.3,492,-4,田中清隆,16
 16,,  4, プランスペスカ,牡7,56.0,,江田照男,2:41.5,大差,43.1,474,-6,松永昌博,13
