着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  1, ビッグアーサー,牡5,58.0,,福永祐一,1:07.6,　,34.5,524,+4,藤岡健一,1
  2,, 10, ネロ,牡5,56.0,,内田博幸,1:07.8,１,33.8,464,+4,森秀行,2
  3,, 11, ラヴァーズポイント,牝6,54.0,,川須栄彦,1:07.8,クビ,34.1,514,+8,高橋康之,9
  4,,  4, アースソニック,牡7,56.0,,岩田康誠,1:07.9,クビ,33.8,494,-8,中竹和也,11
  5,, 13, スノードラゴン,牡8,57.0,,川田将雅,1:07.9,クビ,34.5,508,-4,高木登,6
  6,,  5, レッドアリオン,牡6,56.0,,武豊,1:08.0,クビ,33.6,474,-4,橋口慎介,7
  7,,  3, ダンスディレクター,牡6,56.0,,浜中俊,1:08.0,ハナ,33.4,444, 0,笹田和秀,3
  8,,  2, エイシンブルズアイ,牡5,56.0,,石橋脩,1:08.0,ハナ,33.5,474,-6,野中賢二,5
  9,,  6, ウリウリ,牝6,54.0,,Ｍ．デムーロ,1:08.0,クビ,33.3,468,+4,藤原英昭,4
 10,,  8, アットウィル,牡6,56.0,,古川吉洋,1:08.1,クビ,34.3,496,-2,高橋義忠,8
 11,,  7, ティーハーフ,牡6,56.0,,藤岡康太,1:08.1,アタマ,33.3,464,+6,西浦勝一,10
 12,, 12, マイネルエテルネル,牡6,56.0,,和田竜二,1:08.4,２,34.3,496,+8,西園正都,12
 13,,  9, メイショウライナー,牡6,56.0,,松山弘平,1:08.5,１／２,34.3,470,-6,高橋義忠,13
