着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,平均１ Ｆ,馬体重,調教師,単勝人気
  1,,  9, オジュウチョウサン,牡6,62.0,,石神深一,3:32.5,　,13.7,508,-2,和田正一郎,1
  2,,  7, グッドスカイ,牝4,58.0,,森一馬,3:34.5,大差,13.8,470,-4,松元茂樹,2
  3,,  1, タマモプラネット,牡7,60.0,,小坂忠士,3:35.1,３ 1/2,13.8,484,+10,南井克巳,6
  4,,  6, ユウキビバワンダー,せん4,60.0,,佐久間寛志,3:36.3,７,13.9,494,-4,藤沢則雄,9
  5,, 10, アムールスキー,牡6,60.0,,小野寺祐太,3:36.5,１ 1/4,13.9,510,+12,小笠倫弘,8
  6,,  3, テイエムオペラドン,牡8,60.0,,中村将之,3:36.9,２ 1/2,13.9,486,-18,浜田多実雄,7
  7,,  2, サンレイデューク,牡9,61.0,,難波剛健,3:37.3,２ 1/2,14.0,456,-6,高橋義忠,5
  8,,  4, シンキングダンサー,牡4,60.0,,金子光希,3:38.6,８,14.1,480,+6,武市康男,3
  9,,  5, ホーカーテンペスト,せん8,60.0,,五十嵐雄祐,3:39.4,５,14.1,510,+8,藤沢和雄,4
 10,,  8, アイティテイオー,牡9,60.0,,浜野谷憲尚,3:42.0,大差,14.3,472,+4,竹内正洋,10
