着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  8, サンライズノヴァ,牡3,56.0,,戸崎圭太,1:35.9,　,35.4,526,+2,音無秀孝,2
  2,,  2, ハルクンノテソーロ,牡3,56.0,,田辺裕信,1:36.6,４,36.1,474,+2,高木登,5
  3,, 15, サンライズソア,牡3,56.0,,岩崎翼,1:36.9,２,36.8,498,+4,河内洋,3
  4,, 10, サンオークランド,牡3,56.0,,北村宏司,1:36.9,アタマ,36.1,502,+2,角居勝彦,9
  5,, 11, タガノカトレア,牝3,54.0,,菱田裕二,1:37.1,１ 1/4,37.3,432,+8,岡田稲男,11
  6,, 13, ウォーターマーズ,牡3,56.0,,高倉稜,1:37.3,１ 1/4,36.4,522,+8,岡田稲男,7
  7,,  4, リエノテソーロ,牝3,54.0,,内田博幸,1:37.4,クビ,37.4,448,-2,武井亮,1
  7,,  7, アンティノウス,牡3,56.0,,Ｃ．ルメール,1:37.4,同着,37.0,518,-6,国枝栄,4
  9,,  6, ラユロット,牝3,54.0,,杉原誠人,1:37.4,クビ,37.3,498, 0,藤沢和雄,10
 10,,  9, シゲルベンガルトラ,牡3,56.0,,横山典弘,1:37.4,ハナ,37.1,444,+2,服部利之,8
 11,,  3, ブルベアバブーン,牡3,56.0,,酒井学,1:37.7,１ 1/2,37.1,484,-4,藤沢則雄,14
 12,, 16, トラネコ,牡3,56.0,,吉田豊,1:38.0,２,37.0,440, 0,堀井雅広,13
 13,,  5, サヴィ,牡3,56.0,,藤岡佑介,1:38.1,クビ,38.1,462, 0,中内田充正,6
 14,, 14, トロピカルスパート,牝3,54.0,,丸田恭介,1:38.9,５,37.8,478, 0,高橋文雅,16
 15,,  1, シゲルコング,牡3,56.0,,木幡巧也,1:40.2,８,41.0,498,+9,松永康利,15
 16,, 12, テイエムヒッタマゲ,牡3,56.0,,田中健,1:44.6,大差,44.8,474,-6,福島信晴,12
