着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  2, ロンドンタウン,牡4,57.0,,岩田康誠,1:40.9,レコード,35.6,510,-14,牧田和弥,4
  2,,  4, テイエムジンソク,牡5,56.0,,古川吉洋,1:41.0,１／２,36.0,496,+4,木原一良,1
  3,,  3, ドリームキラリ,牡5,56.0,,三浦皇成,1:41.0,ハナ,36.0,478, 0,矢作芳人,8
  4,,  1, コスモカナディアン,牡4,56.0,,丹内祐次,1:41.4,２ 1/2,35.9,470,-4,金成貴史,6
  5,, 14, ショウナンアポロン,牡7,56.0,,横山和生,1:41.5,１／２,35.1,504,-4,古賀史生,13
  6,,  6, リッカルド,せん6,57.0,,黛弘人,1:41.5,クビ,36.2,490,-4,黒岩陽一,10
  7,,  9, ピオネロ,牡6,56.0,,Ｃ．ルメール,1:42.2,４,36.2,494,+3,松永幹夫,2
  8,,  5, オヤコダカ,牡5,56.0,,石川倭,1:42.3,クビ,36.7,542,-12,米川昇,7
  9,,  8, ラインハート,牝6,54.0,,丸山元気,1:42.4,３／４,36.5,468, 0,上原博之,12
 10,, 10, モンドクラッセ,牡6,56.0,,勝浦正樹,1:42.7,１ 1/2,37.5,520,-12,清水英克,3
 11,, 13, メイショウスミトモ,牡6,56.0,,四位洋文,1:42.7,ハナ,36.5,476,+2,南井克巳,9
 12,, 11, クリノスターオー,牡7,56.0,,幸英明,1:43.2,３,37.5,538,-7,高橋義忠,5
 13,, 12, リーゼントロック,牡6,56.0,,坂井瑠星,1:43.3,クビ,37.3,518,-4,矢作芳人,11
 14,,  7, タマモホルン,牡6,56.0,,左海誠二,1:45.7,大差,40.2,496,-11,小久保智,14
