着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  8, ラブリーデイ,牡5,58.0,,浜中俊,1:58.4,　,33.7,486,-4,池江泰寿,1
  2,, 14, ステファノス,牡4,58.0,,戸崎圭太,1:58.5,１／２,33.4,474,-2,藤原英昭,10
  3,, 16, イスラボニータ,牡4,58.0,,蛯名正義,1:58.6,３／４,33.6,476,-4,栗田博憲,6
  4,, 15, ショウナンパンドラ,牝4,56.0,,池添謙一,1:58.6,ハナ,33.4,438,-2,高野友和,5
  5,,  2, アンビシャス,牡3,56.0,,Ｍ．デムーロ,1:58.6,クビ,33.7,458,+2,音無秀孝,4
  6,,  5, クラレント,牡6,58.0,,田辺裕信,1:58.8,１ 1/4,34.4,498, 0,橋口弘次郎,17
  7,, 10, ペルーサ,牡8,58.0,,柴山雄一,1:58.9,３／４,33.6,512,-6,藤沢和雄,15
  8,,  1, ディサイファ,牡6,58.0,,四位洋文,1:58.9,クビ,33.9,498,-2,小島太,3
  9,,  9, エイシンヒカリ,牡4,58.0,,武豊,1:59.1,１ 1/4,34.7,500, 0,坂口正則,2
 10,, 17, スピルバーグ,牡6,58.0,,北村宏司,1:59.2,クビ,33.8,506,+6,藤沢和雄,8
 11,, 18, アドマイヤデウス,牡4,58.0,,岩田康誠,1:59.2,ハナ,33.4,480,+10,橋田満,16
 12,,  7, ラストインパクト,牡5,58.0,,菱田裕二,1:59.2,アタマ,34.3,492,-8,松田博資,9
 13,,  6, カレンミロティック,せん7,58.0,,吉田豊,1:59.3,１／２,34.8,454,-8,平田修,13
 14,,  4, ダコール,牡7,58.0,,三浦皇成,1:59.4,３／４,34.3,472,-14,中竹和也,18
 15,, 12, ダービーフィズ,牡5,58.0,,Ｃ．デムーロ,1:59.4,ハナ,34.1,466,+16,小島太,12
 16,, 11, ワンアンドオンリー,牡4,58.0,,内田博幸,1:59.5,１／２,34.7,498,+4,橋口弘次郎,11
 17,,  3, サトノクラウン,牡3,56.0,,Ｃ．ルメール,1:59.9,２ 1/2,35.1,480,+10,堀宣行,7
 18,, 13, ヴァンセンヌ,牡6,58.0,,横山典弘,2:00.3,２ 1/2,35.5,502,-2,松永幹夫,14
