着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  9,エアウィンザー,牡4,56.0,,Ｍ．デムーロ,1:58.3,,33.7,508, 0,中竹和也,2
  2,,  2,マウントゴールド,牡5,56.0,,武豊,1:58.8,３,34.5,450,+4,池江泰寿,4
  3,, 10,ステイフーリッシュ,牡3,56.0,,藤岡佑介,1:59.0,１ 1/2,34.2,450,-2,矢作芳人,5
  4,,  3,ダンビュライト,牡4,57.0,,北村友一,1:59.0,ハナ,33.8,496,+14,音無秀孝,3
  5,,  4,マイネルフロスト,牡7,56.0,,丹内祐次,1:59.1,クビ,34.6,494,+2,高木登,12
  6,,  8,レイエンダ,牡3,55.0,,Ｃ．ルメール,1:59.3,１ 1/4,34.3,482,-4,藤沢和雄,1
  7,,  1,マルターズアポジー,牡6,56.0,,福永祐一,1:59.4,１／２,36.3,528, 0,堀井雅広,7
  8,, 12,サイモンラムセス,牡8,56.0,,小牧太,1:59.4,クビ,35.8,456,+2,梅田智之,11
  9,,  6,ケントオー,牡6,56.0,,松若風馬,1:59.5,３／４,34.1,464, 0,西橋豊治,10
 10,, 11,トリコロールブルー,牡4,56.0,,岩田康誠,2:00.0,３,35.2,500, 0,友道康夫,6
 11,,  5,ダッシングブレイズ,牡6,56.0,,Ｃ．デムーロ,2:00.1,クビ,34.8,506, 0,斉藤崇史,9
 12,,  7,ロードヴァンドール,牡5,56.0,,横山典弘,2:00.1,クビ,34.6,506,+8,昆貢,8
