着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  2,ルヴァンスレーヴ,牡3,56.0,,Ｍ．デムーロ,1:50.1,,35.6,490,+2,萩原清,1
  2,, 12,ウェスタールンド,せん6,57.0,,藤岡佑介,1:50.5,２ 1/2,34.4,480,-2,佐々木晶三,8
  3,,  9,サンライズソア,牡4,57.0,,Ｊ．モレイラ,1:50.5,クビ,35.9,522,+8,河内洋,3
  4,,  1,アンジュデジール,牝4,55.0,,横山典弘,1:50.7,１ 1/4,36.5,486,+6,昆貢,9
  5,, 11,オメガパフューム,牡3,56.0,,Ｃ．デムーロ,1:51.1,２ 1/2,36.0,452,-2,安田翔伍,4
  6,,  7,サンライズノヴァ,牡4,57.0,,戸崎圭太,1:51.2,クビ,35.8,538,+4,音無秀孝,5
  7,,  5,ノンコノユメ,せん6,57.0,,内田博幸,1:51.2,アタマ,35.7,446, 0,加藤征弘,6
  8,, 13,ミツバ,牡6,57.0,,松山弘平,1:51.2,クビ,36.3,476,+4,加用正,12
  9,, 14,ヒラボクラターシュ,牡3,56.0,,四位洋文,1:51.3,１／２,37.0,518, 0,大久保龍志,11
 10,,  6,アスカノロマン,牡7,57.0,,太宰啓介,1:51.5,１ 1/2,36.8,524,-4,川村禎彦,15
 11,,  8,ケイティブレイブ,牡5,57.0,,福永祐一,1:51.5,アタマ,36.7,528,+10,杉山晴紀,2
 12,, 10,センチュリオン,牡6,57.0,,吉田隼人,1:51.7,３／４,36.7,532, 0,田村康仁,14
 13,, 15,インカンテーション,牡8,57.0,,三浦皇成,1:51.8,１／２,37.4,506,+4,羽月友彦,10
 14,,  4,アポロケンタッキー,牡6,57.0,,小牧太,1:51.8,ハナ,36.7,574,+5,山内研二,13
 15,,  3,パヴェル,牡4,57.0,,Ｍ．グティエレス,1:51.8,クビ,37.1,496,前計不,Ｌ．モラ,7
