着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  4, ジェベルムーサ,牡5,56.0,,岩田康誠,1:43.0,　,37.1,562,-4,大竹正博,2
  2,,  5, グレープブランデー,牡7,58.0,,Ｃ．ルメール,1:43.0,クビ,37.0,526, 0,安田隆行,5
  3,,  8, エーシンモアオバー,牡9,58.0,,三浦皇成,1:43.2,１ 1/4,37.4,510,-10,沖芳夫,7
  4,, 12, クリノスターオー,牡5,57.0,,幸英明,1:43.3,３／４,37.3,534,-8,高橋義忠,1
  5,, 13, ソロル,牡5,56.0,,吉田隼人,1:43.5,１ 1/4,37.3,492,-12,中竹和也,3
  6,, 11, マルカフリート,牡9,56.0,,四位洋文,1:43.9,２ 1/2,36.8,482,+2,浜田多実雄,11
  7,,  2, ヒラボクプリンス,牡5,56.0,,菱田裕二,1:43.9,ハナ,37.3,494, 0,加藤敬二,6
  8,,  9, マイネルバイカ,牡6,56.0,,丹内祐次,1:44.1,１ 1/4,37.0,488,+12,西村真幸,10
  9,, 10, ゴールスキー,牡8,56.0,,池添謙一,1:44.2,１／２,37.3,486,-6,池江泰寿,8
 10,,  6, ウルトラカイザー,牡7,56.0,,井上俊彦,1:44.4,１,38.0,484,-10,林和弘,12
 11,,  7, アウヤンテプイ,牡6,56.0,,宮崎光行,1:44.5,１／２,38.3,494,-6,原孝明,13
 12,,  3, カチューシャ,牝6,54.0,,武豊,1:45.2,４,38.9,488,+6,角田晃一,4
 13,,  1, フレイムコード,牝6,54.0,,丸田恭介,1:46.7,９,40.1,472, 0,谷潔,9
