着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  7, サトノクラウン,牡4,56.0,,Ｍ．デムーロ,2:17.7,　,36.6,474,-6,堀宣行,6
  2,,  6, タッチングスピーチ,牝4,53.0,,福永祐一,2:18.2,３,36.6,466,+8,石坂正,3
  3,,  2, アドマイヤデウス,牡5,57.0,,岩田康誠,2:18.2,クビ,36.9,488,+4,橋田満,4
  4,, 12, ヒストリカル,牡7,56.0,,田中勝春,2:18.3,クビ,36.6,456,+2,音無秀孝,10
  5,,  1, ヤマカツエース,牡4,56.0,,池添謙一,2:18.3,ハナ,36.9,504,+12,池添兼雄,2
  6,, 10, ワンアンドオンリー,牡5,57.0,,内田博幸,2:19.1,５,37.9,502,+4,橋口弘次郎,5
  7,,  5, トウシンモンステラ,牡6,56.0,,小牧太,2:19.4,２,38.4,484,+2,村山明,12
  8,, 14, スズカデヴィアス,牡5,56.0,,藤岡佑介,2:19.5,クビ,38.5,514,+6,橋田満,9
  9,,  3, トーセンレーヴ,牡8,56.0,,Ｓ．フォーリー,2:19.5,クビ,38.1,482,+2,池江泰寿,8
 10,, 11, トラストワン,牡8,56.0,,Ｆ．ヴェロン,2:19.6,クビ,37.8,500,-2,庄野靖志,14
 11,, 13, ミュゼゴースト,牡4,55.0,,和田竜二,2:19.6,クビ,38.4,506,+6,大江原哲,11
 12,,  9, レーヴミストラル,牡4,56.0,,川田将雅,2:20.0,２,37.6,498,+6,松田博資,1
 13,,  8, マイネルディーン,牡7,56.0,,高倉稜,2:20.2,３／４,38.1,454,-12,鹿戸雄一,13
 14,,  4, ショウナンバッハ,牡5,56.0,,田辺裕信,2:20.2,アタマ,38.4,440,-8,上原博之,7
 15,, 15, コスモロビン,牡8,56.0,,国分恭介,2:20.2,クビ,38.6,528,-8,清水英克,15
