着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 15, ライジングリーズン,牝3,54.0,,丸田恭介,1:34.7,　,35.4,484,+12,奥村武,10
  2,,  3, アエロリット,牝3,54.0,,横山典弘,1:34.8,３／４,36.4,492,+10,菊沢隆徳,1
  3,,  8, モリトシラユリ,牝3,54.0,,吉田豊,1:34.9,クビ,35.4,478,-4,堀井雅広,7
  4,,  5, ジャストザマリン,牝3,54.0,,北村宏司,1:34.9,ハナ,35.7,506,+2,牧浦充徳,11
  5,, 12, アルミューテン,牝3,54.0,,勝浦正樹,1:34.9,クビ,36.1,468,-6,南田美知雄,12
  6,,  6, ヒストリア,牝3,54.0,,蛯名正義,1:35.1,３／４,36.2,442,+2,栗田徹,4
  7,, 13, パフォーム,牝3,54.0,,丹内祐次,1:35.2,３／４,36.1,432,-10,相沢郁,13
  8,,  1, コーラルプリンセス,牝3,54.0,,柴山雄一,1:35.4,１,35.8,520,+4,高橋裕,3
  9,, 14, アマノガワ,牝3,54.0,,柴田善臣,1:35.5,３／４,36.4,438,+8,菊川正達,14
 10,, 11, メローブリーズ,牝3,54.0,,大野拓弥,1:35.6,１／２,35.6,456,+6,石毛善彦,5
 11,,  4, ブラックオニキス,牝3,55.0,,黛弘人,1:35.6,クビ,36.7,414,+8,加藤和宏,9
 12,, 16, キャスパリーグ,牝3,54.0,,戸崎圭太,1:35.7,１／２,36.3,430,-6,浅見秀一,2
 13,,  7, キュイキュイ,牝3,54.0,,津村明秀,1:35.9,１,36.3,444,-2,手塚貴久,6
 14,,  2, ツヅク,牝3,54.0,,江田照男,1:36.1,１ 1/2,38.1,452,+10,伊藤大士,8
 15,,  9, ポンポン,牝3,54.0,,嘉藤貴行,1:36.2,クビ,37.5,434,+10,田中清隆,15
 16,, 10, スノードーナツ,牝3,54.0,,松岡正海,1:37.8,１０,37.1,472, 0,石毛善彦,16
