着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  9, ドゥラメンテ,牡4,57.0,,Ｍ．デムーロ,1:45.9,　,34.1,502,+18,堀宣行,1
  2,, 10, アンビシャス,牡4,55.0,,Ｃ．ルメール,1:45.9,クビ,33.6,464,+6,音無秀孝,4
  3,,  2, リアルスティール,牡4,55.0,,福永祐一,1:46.0,１／２,34.1,508,+8,矢作芳人,2
  4,,  5, フルーキー,牡6,56.0,,戸崎圭太,1:46.3,１ 3/4,34.2,492,+2,角居勝彦,6
  5,,  8, レッドレイヴン,牡6,56.0,,柴田善臣,1:46.3,ハナ,34.0,516,+4,藤沢和雄,8
  6,,  7, ラストインパクト,牡6,56.0,,Ｆ．ベリー,1:46.4,１／２,35.3,496, 0,角居勝彦,7
  7,,  3, ロゴタイプ,牡6,57.0,,田辺裕信,1:46.6,１ 1/4,35.3,502,+6,田中剛,5
  8,,  1, サトノギャラント,牡7,56.0,,柴山雄一,1:46.6,クビ,34.0,514,-4,藤沢和雄,10
  9,,  6, イスラボニータ,牡5,57.0,,蛯名正義,1:46.9,１ 3/4,34.9,480, 0,栗田博憲,3
 10,,  4, マイネルラクリマ,牡8,56.0,,柴田大知,1:47.7,５,36.3,494,+10,上原博之,9
 11,, 11, カオスモス,牡6,56.0,,内田博幸,1:48.3,３ 1/2,37.3,510,+8,森秀行,11
