着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,平均１ Ｆ,馬体重,調教師,単勝人気
  1,,  5, ニホンピロバロン,牡6,61.0,,高田潤,3:28.2,　,13.3,480,-4,田所秀孝,1
  2,, 11, アップトゥデイト,牡6,62.0,,林満明,3:28.3,１／２,13.3,528,+6,佐々木晶三,2
  3,,  3, テイエムシシーポス,牡6,60.0,,佐久間寛志,3:28.4,３／４,13.3,484,+4,日吉正和,10
  4,,  2, アロヒラニ,牡7,60.0,,石神深一,3:29.3,５,13.3,444,-4,久保田貴士,3
  5,,  1, ツイセキシャ,牡3,58.0,,植野貴也,3:29.3,ハナ,13.3,484,+4,音無秀孝,5
  6,,  7, リスヴェリアート,牡6,60.0,,北沢伸也,3:29.4,クビ,13.3,460,+6,松元茂樹,4
  7,,  6, ミヤコデラックス,牡7,60.0,,五十嵐雄祐,3:31.1,大差,13.4,478,+8,菅原泰夫,8
  8,,  4, ウインアーマー,牡4,60.0,,熊沢重文,3:31.4,１ 3/4,13.5,462,+6,中村均,7
  9,,  8, バトルボンネビル,牡4,60.0,,浜野谷憲尚,3:32.9,９,13.6,452,-2,尾形和幸,9
 10,,  9, ゴールデンヒーロー,せん6,60.0,,平沢健治,3:33.2,１ 3/4,13.6,480,+2,北出成人,6
 11,, 10, ウメジマダイオー,牡7,60.0,,大庭和弥,3:45.3,大差,14.4,522,-4,星野忍,11
