着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 11, アルビアーノ,牝3,52.0,,柴山雄一,1:20.2,　,33.5,512,-4,木村哲也,2
  2,, 14, フィエロ,牡6,56.0,,Ｍ．デムーロ,1:20.4,１ 1/4,33.2,506, 0,藤原英昭,1
  3,,  9, オメガヴェンデッタ,せん4,56.0,,岩田康誠,1:20.5,３／４,33.5,506,+6,安田隆行,4
  4,,  3, バクシンテイオー,牡6,56.0,,Ａ．シュタルケ,1:20.5,クビ,33.7,468,-16,堀宣行,14
  5,, 13, ダイワマッジョーレ,牡6,56.0,,蛯名正義,1:20.5,アタマ,33.8,444,+6,矢作芳人,9
  6,, 12, リトルゲルダ,牝6,54.0,,松山弘平,1:20.5,ハナ,34.0,500,+4,鮫島一歩,15
  7,,  2, サンライズメジャー,牡6,56.0,,池添謙一,1:20.6,クビ,33.4,490,+10,浜田多実雄,6
  8,,  1, サトノルパン,牡4,56.0,,浜中俊,1:20.6,アタマ,34.0,454,-2,村山明,3
  9,, 10, テイエムタイホー,牡6,56.0,,松田大作,1:20.6,ハナ,34.2,484,-12,鈴木孝志,12
 10,,  4, フミノムーン,牡3,54.0,,幸英明,1:20.7,３／４,33.3,444, 0,西浦勝一,10
 11,,  5, ベルルミエール,牝4,54.0,,川島信二,1:20.8,３／４,34.4,476,+8,高橋亮,5
 12,,  7, コパノリチャード,牡5,57.0,,藤岡康太,1:21.4,３ 1/2,35.2,492,+2,宮徹,7
 13,, 15, ティーハーフ,牡5,56.0,,国分優作,1:21.4,アタマ,34.7,464,+10,西浦勝一,8
 14,,  6, エーシントップ,牡5,56.0,,武幸四郎,1:21.7,１ 3/4,35.6,538,+4,西園正都,13
中止,,  8, ローブティサージュ,牝5,54.0,,福永祐一,,　,,454,-10,須貝尚介,11
