着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 15, レッドアリオン,牡5,56.0,,川須栄彦,1:32.6,　,32.9,484, 0,橋口弘次郎,8
  2,,  4, サンライズメジャー,牡6,56.0,,四位洋文,1:32.6,クビ,33.2,488,+4,浜田多実雄,5
  3,,  7, フィエロ,牡6,56.0,,戸崎圭太,1:32.7,クビ,32.5,502,+3,藤原英昭,1
  4,, 10, エキストラエンド,牡6,56.0,,小牧太,1:32.8,１／２,32.9,468,-2,角居勝彦,6
  5,,  9, フルーキー,牡5,56.0,,浜中俊,1:32.8,クビ,32.9,478,-4,角居勝彦,2
  6,,  5, シャイニープリンス,牡5,56.0,,川田将雅,1:32.9,３／４,33.3,494,-4,栗田博憲,11
  7,,  6, ディアデラマドレ,牝5,54.0,,藤岡康太,1:33.0,１／２,31.9,452,-2,角居勝彦,3
  8,, 11, ロサギガンティア,牡4,56.0,,岩田康誠,1:33.0,ハナ,32.6,526,-10,藤沢和雄,7
  9,, 13, タガノグランパ,牡4,56.0,,高倉稜,1:33.1,３／４,32.8,482,-6,松田博資,15
 10,,  3, マイネルメリエンダ,牡4,56.0,,柴田未崎,1:33.2,３／４,33.4,474, 0,和田正一郎,13
 10,, 18, クラレント,牡6,56.0,,幸英明,1:33.2,同着,33.4,498,+6,橋口弘次郎,9
 12,, 16, ヒストリカル,牡6,56.0,,松山弘平,1:33.3,３／４,33.3,452,-10,音無秀孝,10
 13,, 12, エールブリーズ,牡5,56.0,,Ｃ．ルメール,1:33.4,クビ,33.3,516, 0,鮫島一歩,14
 14,,  8, タガノブルグ,牡4,56.0,,酒井学,1:33.4,クビ,32.9,440, 0,鮫島一歩,17
 15,, 17, マジェスティハーツ,牡5,56.0,,武幸四郎,1:33.5,１／２,33.2,502,+2,松永昌博,16
 16,, 14, ミッキードリーム,牡8,56.0,,太宰啓介,1:33.6,１／２,33.5,500,+6,音無秀孝,18
 17,,  2, テイエムタイホー,牡6,56.0,,松田大作,1:33.6,クビ,33.9,496,+2,鈴木孝志,4
 18,,  1, マイネルホウオウ,牡5,57.0,,和田竜二,1:33.7,１／２,33.1,512,-4,畠山吉宏,12
