着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  1, ミトラ,せん6,56.0,,Ｍ．バルザローナ,1:58.1,　,34.4,504,+2,萩原清,6
  2,,  9, フラアンジェリコ,牡6,54.0,,柴山雄一,1:58.3,１ 1/4,34.1,510,+4,斎藤誠,13
  3,,  4, メイショウナルト,せん6,57.5,,田辺裕信,1:58.5,１,35.1,454,+2,武田博,1
  4,,  5, フィロパトール,牝5,52.0,,津村明秀,1:58.7,１ 1/4,34.8,472,+6,武藤善則,12
  5,,  8, ナカヤマナイト,牡6,57.0,,田中勝春,1:58.7,クビ,34.3,494,-2,二ノ宮敬宇,7
  6,, 11, アロマカフェ,牡7,55.0,,和田竜二,1:58.9,１ 1/4,34.8,482, 0,小島太,5
  7,, 14, リルダヴァル,牡7,56.0,,村田一誠,1:59.2,１ 3/4,34.9,514,+10,池江泰寿,15
  8,,  6, ムーンリットレイク,牡6,56.0,,丸山元気,1:59.2,ハナ,35.4,462,+2,加藤征弘,8
  9,, 16, サクラアルディート,牡6,56.0,,菱田裕二,1:59.3,１／２,35.5,484,-4,岡田稲男,9
 10,, 10, マジェスティハーツ,牡4,56.0,,森一馬,1:59.3,ハナ,35.2,496,-2,松永昌博,4
 11,, 13, アンコイルド,牡5,56.0,,松田大作,1:59.4,１／２,35.4,498,+8,矢作芳人,10
 12,, 15, ウインマーレライ,牡3,54.0,,松岡正海,1:59.4,ハナ,35.5,508,+12,高木登,3
 13,, 12, トーセンジャガー,牡6,54.0,,武士沢友治,1:59.5,３／４,35.3,490, 0,木村哲也,11
 14,,  2, コスモバルバラ,牝5,50.0,,黛弘人,2:00.1,３ 1/2,36.6,454,+6,尾関知人,16
 15,,  7, ミキノバンジョー,牡7,54.0,,太宰啓介,2:00.3,１ 1/2,36.6,514,-4,大橋勇樹,14
 16,,  3, ダイワファルコン,牡7,58.0,,川須栄彦,2:00.6,１ 3/4,37.0,512,-8,上原博之,2
