着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  6,オウケンムーン,牡3,56.0,,北村宏司,1:47.4,,33.5,458,-10,国枝栄,6
  2,,  1,サトノソルタス,牡3,56.0,,Ｒ．ムーア,1:47.5,３／４,33.3,488,+8,堀宣行,3
  3,,  4,エイムアンドエンド,牡3,56.0,,Ｆ．ミナリク,1:47.7,１ 1/4,34.7,484,-8,二ノ宮敬宇,10
  4,, 10,ゴーフォザサミット,牡3,56.0,,田辺裕信,1:47.7,ハナ,33.2,500,+8,藤沢和雄,4
  5,,  2,カフジバンガード,牡3,56.0,,内田博幸,1:47.7,クビ,33.4,470, 0,松元茂樹,7
  6,,  7,ブラゾンダムール,牡3,56.0,,横山典弘,1:48.0,１ 3/4,34.3,470,-6,松永幹夫,8
  7,, 12,グレイル,牡3,57.0,,武豊,1:48.1,クビ,33.9,494,+2,野中賢二,1
  8,,  5,コスモイグナーツ,牡3,56.0,,柴田大知,1:48.1,アタマ,35.5,464, 0,高橋祥泰,9
  9,,  3,アメリカンワールド,牡3,56.0,,浜中俊,1:48.4,２,34.4,480,+2,藤岡健一,5
 10,,  9,ステイフーリッシュ,牡3,56.0,,中谷雄太,1:48.5,クビ,34.1,438,-12,矢作芳人,2
 11,,  8,トッカータ,牡3,56.0,,丸田恭介,1:48.7,１ 1/4,34.9,468,-2,和田雄二,12
 12,, 11,リュウノユキナ,牡3,56.0,,吉原寛人,1:50.1,８,35.0,474,-2,斉藤敏,11
