着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,平均１ Ｆ,馬体重,調教師,単勝人気
  1,,  9, タイセイドリーム,牡6,60.0,,植野貴也,3:29.9,　,12.9,546, 0,矢作芳人,3
  2,,  2, アロヒラニ,牡7,60.0,,石神深一,3:30.1,１ 1/4,12.9,448,-2,久保田貴士,2
  3,, 12, ティリアンパープル,牝6,58.0,,金子光希,3:31.4,８,13.0,476, 0,金成貴史,10
  4,,  8, タナトス,牡8,60.0,,白浜雄造,3:31.4,ハナ,13.0,466,+4,森秀行,7
  5,, 11, ゴールデンヒーロー,せん6,60.0,,平沢健治,3:31.4,クビ,13.0,478,-2,北出成人,8
  6,, 13, ウインヤード,牡5,60.0,,大江原圭,3:31.6,１,13.0,472,+2,小桧山悟,5
  7,,  6, ポールシッター,せん6,60.0,,西谷誠,3:31.8,１ 1/4,13.0,450,+4,尾形和幸,6
  8,,  7, アップトゥデイト,牡6,62.0,,林満明,3:32.4,３ 1/2,13.1,522,-10,佐々木晶三,1
  9,,  5, マイネルクレイズ,牡6,60.0,,高野和馬,3:32.7,２,13.1,486,+2,和田正一郎,14
 10,,  4, コスモパルダ,牡7,60.0,,山本康志,3:33.1,２ 1/2,13.1,514,+4,和田正道,9
 11,,  3, ウインイルソーレ,牡5,60.0,,五十嵐雄祐,3:33.2,３／４,13.1,492,+12,高橋祥泰,12
 12,, 10, ラステラ,牝5,58.0,,鈴木慶太,3:33.6,２ 1/2,13.1,488,-6,尾形和幸,13
 13,, 14, エーシンホワイティ,牡9,60.0,,北沢伸也,3:34.2,３ 1/2,13.2,510,-14,松元茂樹,4
 14,,  1, ロンギングケイシー,牡5,60.0,,浜野谷憲尚,3:34.7,３,13.2,486,-2,竹内正洋,11
