着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  7, ヴィブロス,牝3,55.0,,福永祐一,1:58.6,　,33.4,414, 0,友道康夫,3
  2,,  3, パールコード,牝3,55.0,,川田将雅,1:58.7,１／２,33.8,508,-10,中内田充正,4
  3,, 15, カイザーバル,牝3,55.0,,四位洋文,1:58.8,１／２,34.1,470, 0,角居勝彦,8
  4,,  2, ジュエラー,牝3,55.0,,Ｍ．デムーロ,1:58.8,クビ,33.5,502,-2,藤岡健一,2
  5,,  5, レッドアヴァンセ,牝3,55.0,,武豊,1:59.1,１ 3/4,33.7,452, 0,音無秀孝,5
  6,,  9, クロコスミア,牝3,55.0,,岩田康誠,1:59.2,１／２,35.0,412,-2,西浦勝一,10
  7,,  4, パーシーズベスト,牝3,55.0,,Ｃ．ルメール,1:59.2,クビ,33.4,458,+6,石坂正,9
  8,, 14, ミエノサクシード,牝3,55.0,,川島信二,1:59.3,クビ,33.8,448, 0,高橋亮,7
  9,,  8, デンコウアンジュ,牝3,55.0,,内田博幸,1:59.3,クビ,33.5,442,+2,荒川義之,6
 10,, 10, ビッシュ,牝3,55.0,,戸崎圭太,1:59.4,クビ,34.1,418,-2,鹿戸雄一,1
 11,, 18, キンショーユキヒメ,牝3,55.0,,松若風馬,1:59.5,１／２,34.4,510,+6,中村均,14
 12,, 12, ウインファビラス,牝3,55.0,,松岡正海,1:59.6,３／４,35.1,460,+6,畠山吉宏,15
 13,,  6, ゲッカコウ,牝3,55.0,,和田竜二,1:59.6,アタマ,34.0,454, 0,高橋義博,18
 14,, 11, フロンテアクイーン,牝3,55.0,,蛯名正義,1:59.8,１ 1/4,34.3,452,-4,国枝栄,12
 15,, 16, ダイワドレッサー,牝3,55.0,,川須栄彦,2:00.0,１ 1/4,35.6,468,+16,鹿戸雄一,13
 16,,  1, エンジェルフェイス,牝3,55.0,,浜中俊,2:01.5,９,36.7,504, 0,藤原英昭,11
 17,, 17, ネオヴェルザンディ,牝3,55.0,,松山弘平,2:01.7,１ 1/4,37.4,464,+4,鹿戸雄一,17
 18,, 13, ワンダーピルエット,牝3,55.0,,小牧太,2:01.9,１ 1/2,36.0,474,-8,小崎憲,16
