着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  6,アスターペガサス,牡2,54.0,,小崎綾也,1:09.4,,34.8,490,-6,中竹和也,2
  2,, 10,ラブミーファイン,牝2,54.0,,丸山元気,1:09.4,ハナ,35.3,440, 0,田所秀孝,7
  3,,  5,カルリーノ,牡2,54.0,,藤岡佑介,1:09.5,３／４,35.2,490,+6,高橋裕,3
  4,,  8,エムティアン,牝2,54.0,,三浦皇成,1:09.7,１ 1/4,35.7,422, 0,山口竜一,9
  5,,  4,トーセンオパール,牝2,54.0,,勝浦正樹,1:09.8,クビ,35.2,410, 0,小笠倫弘,6
  6,,  2,ガイセン,牡2,54.0,,藤岡康太,1:09.8,クビ,34.9,406,-6,岩戸孝樹,12
  7,,  9,ロードワンダー,牡2,54.0,,中井裕二,1:09.9,クビ,34.6,424,-2,庄野靖志,11
  8,,  3,スズカカナロア,牡2,54.0,,池添謙一,1:10.0,３／４,35.8,460,+4,橋田満,4
  9,, 11,ナンヨーイザヨイ,牡2,54.0,,岩田康誠,1:10.1,３／４,35.5,464,+2,松永幹夫,1
 10,,  7,イチゴミルフィーユ,牝2,54.0,,伊藤工真,1:10.4,１ 3/4,36.0,438,-4,林徹,8
 11,, 14,ヒストリコ,牝2,54.0,,横山武史,1:10.6,１ 1/4,35.6,420,-6,土田稔,13
 12,, 12,ラブリロンリロンス,牡2,54.0,,菱田裕二,1:10.9,１ 3/4,36.3,420,+2,松永昌博,15
 13,, 13,レコードチェイサー,牝2,54.0,,阿部龍,1:11.1,１ 1/2,36.9,442,-8,角川秀樹,16
 14,, 15,ホールドユアハンド,牡2,54.0,,Ｃ．ルメール,1:11.4,１ 3/4,36.2,462, 0,田中博康,5
 15,, 16,ニヴィアン,牝2,54.0,,古川吉洋,1:11.5,３／４,37.1,444,+4,高柳瑞樹,14
 16,,  1,ラブミーリッキー,牝2,54.0,,松岡正海,1:11.6,１／２,37.7,468,+6,手塚貴久,10
